Date,Open,High,Low,Close,Adj Close,Volume
2012-01-23,131.449997,135.050003,127.000000,127.650002,116.409996,197
2012-01-24,129.000000,132.399994,128.000000,129.600006,118.188286,715
2012-01-25,130.000000,137.800003,130.000000,135.500000,123.568787,1025
2012-01-27,136.949997,140.000000,133.100006,137.100006,125.027908,925
2012-01-30,138.000000,139.000000,135.000000,139.000000,126.760590,354
2012-01-31,138.050003,143.000000,134.000000,140.149994,127.809303,1030
2012-02-01,138.000000,145.000000,135.449997,144.750000,132.004272,298
2012-02-02,142.000000,146.399994,137.050003,140.899994,128.493301,2347
2012-02-03,150.500000,150.500000,140.000000,141.699997,129.222839,1431
2012-02-06,144.000000,144.000000,140.000000,140.000000,127.672562,777
2012-02-07,140.500000,144.949997,140.000000,142.800003,130.225998,755
2012-02-08,140.000000,144.000000,137.100006,140.100006,127.763733,447
2012-02-09,140.050003,143.500000,137.649994,141.500000,129.040451,220
2012-02-10,146.949997,146.949997,140.050003,142.699997,130.134796,867
2012-02-13,141.050003,145.000000,138.149994,144.300003,131.593918,2486
2012-02-14,143.000000,143.399994,140.000000,143.399994,130.773163,137
2012-02-15,143.449997,143.500000,140.199997,141.300003,128.858078,1484
2012-02-16,148.000000,148.000000,140.100006,143.800003,131.137955,381
2012-02-17,145.000000,145.000000,141.000000,141.800003,129.314056,2274
2012-02-21,142.000000,145.000000,141.000000,143.449997,130.818771,277
2012-02-22,144.899994,146.399994,140.500000,142.949997,130.362778,1026
2012-02-23,140.000000,145.000000,139.250000,144.199997,131.502731,1034
2012-02-24,145.000000,147.250000,141.050003,146.100006,133.235428,892
2012-02-27,146.899994,147.000000,138.750000,143.550003,130.909943,539
2012-02-28,140.000000,146.699997,137.050003,140.199997,127.854919,164
2012-02-29,148.050003,152.949997,141.000000,147.449997,134.466537,309
2012-03-01,145.000000,145.000000,140.500000,140.800003,128.402084,764
2012-03-02,147.000000,147.000000,140.050003,141.800003,129.314056,1987
2012-03-03,null,null,null,null,null,null
2012-03-05,145.699997,145.699997,138.000000,140.000000,127.672562,659
2012-03-06,140.000000,142.000000,134.699997,139.050003,126.806190,577
2012-03-07,150.000000,150.000000,135.050003,140.000000,127.672562,213
2012-03-09,144.000000,144.000000,138.050003,138.350006,126.167862,84
2012-03-12,138.399994,144.899994,136.050003,137.100006,125.027908,436
2012-03-13,135.000000,143.000000,130.649994,142.199997,129.678833,334
2012-03-14,139.000000,145.899994,133.000000,138.899994,126.669388,5545
2012-03-15,136.050003,138.000000,135.649994,136.050003,124.070366,1306
