Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,70.199997,72.300003,67.300003,70.150002,69.027603,41568
2016-12-02,69.000000,70.900002,65.000000,68.500000,67.403999,31579
2016-12-05,70.000000,70.900002,67.599998,69.250000,68.141998,16034
2016-12-06,70.500000,73.000000,68.050003,70.800003,69.667206,43242
2016-12-07,71.500000,71.949997,68.500000,68.800003,67.699203,13817
2016-12-08,70.500000,71.699997,70.500000,70.900002,69.765602,18727
2016-12-09,71.500000,71.500000,69.250000,69.949997,68.830795,17045
2016-12-12,69.599998,70.949997,69.349998,69.900002,68.781601,39285
2016-12-13,68.599998,70.000000,68.599998,69.550003,68.437202,7846
2016-12-14,69.599998,69.750000,68.000000,68.199997,67.108795,13816
2016-12-15,69.800003,69.800003,68.500000,69.000000,67.896004,30592
2016-12-16,69.500000,69.750000,68.349998,69.000000,67.896004,29769
2016-12-19,70.699997,70.699997,68.000000,68.300003,67.207207,19438
2016-12-20,68.349998,69.900002,65.050003,66.300003,65.239204,31605
2016-12-21,67.900002,68.250000,65.050003,66.650002,65.583603,54743
2016-12-22,68.400002,68.400002,65.300003,67.199997,66.124802,48138
2016-12-23,67.800003,69.500000,66.099998,68.050003,66.961205,22472
2016-12-26,66.300003,69.449997,64.650002,65.150002,64.107605,15684
2016-12-27,65.000000,67.500000,65.000000,66.250000,65.190002,12678
2016-12-28,64.150002,67.349998,64.150002,65.900002,64.845604,43199
2016-12-29,67.000000,69.000000,66.500000,68.050003,66.961205,39724
2016-12-30,67.250000,69.550003,67.250000,68.449997,67.354797,18866
2017-01-02,68.400002,72.900002,68.000000,71.949997,70.798798,59644
2017-01-03,71.099998,74.599998,71.099998,73.449997,72.274796,33312
2017-01-04,74.900002,74.900002,72.300003,73.900002,72.717606,23031
2017-01-05,72.750000,75.900002,72.750000,74.550003,73.357208,22986
2017-01-06,75.000000,75.500000,72.750000,73.750000,72.570000,5821
2017-01-09,76.250000,78.000000,73.000000,73.150002,71.979607,19043
2017-01-10,73.000000,74.800003,73.000000,73.150002,71.979607,28331
2017-01-11,73.300003,74.000000,71.000000,72.099998,70.946404,25331
2017-01-12,71.000000,72.949997,69.750000,72.199997,71.044800,30432
2017-01-13,71.199997,73.000000,71.199997,71.500000,70.356003,14765
2017-01-16,73.000000,73.000000,71.250000,71.550003,70.405205,10439
2017-01-17,70.800003,72.800003,70.800003,72.099998,70.946404,9893
2017-01-18,72.800003,73.650002,72.000000,72.599998,71.438400,19225
2017-01-19,72.250000,73.250000,72.150002,72.699997,71.536797,11833
2017-01-20,72.550003,73.449997,71.300003,71.500000,70.356003,34771
2017-01-23,70.750000,73.699997,70.750000,72.500000,71.340004,16368
2017-01-24,72.900002,73.800003,72.000000,72.900002,71.733604,27045
2017-01-25,74.000000,74.300003,73.500000,73.949997,72.766800,28297
2017-01-27,74.000000,77.000000,71.099998,74.000000,72.816002,127602
2017-01-30,74.000000,74.449997,71.800003,72.400002,71.241600,32130
