Date,Open,High,Low,Close,Adj Close,Volume
2004-09-22,35.290001,35.400002,34.619999,34.790001,17.036470,358520
2004-09-23,34.799999,35.099998,34.320000,34.415001,16.852831,298590
2004-09-24,34.785000,35.750000,34.599998,35.139999,17.207859,1331410
2004-09-27,35.459999,37.099998,35.410000,36.794998,18.018301,2219690
2004-09-28,37.150002,37.884998,36.775002,36.959999,18.099106,2577050
2004-09-29,36.700001,37.360001,35.459999,35.584999,17.425772,927130
2004-09-30,35.980000,38.195000,35.700001,37.365002,18.297432,3350810
2004-10-01,37.400002,38.150002,36.549999,37.110001,18.172556,1874130
2004-10-04,37.209999,38.490002,35.880001,36.040001,17.648582,2897440
2004-10-05,36.480000,36.970001,36.299999,36.584999,17.915468,899240
2004-10-06,36.735001,37.939999,36.575001,37.314999,18.272942,1568330
2004-10-07,37.599998,37.799999,36.910000,37.279999,18.255804,618510
2004-10-08,37.299999,37.950001,37.099998,37.779999,18.500652,909430
2004-10-11,37.500000,37.900002,37.000000,37.134998,18.184799,509460
2004-10-12,37.000000,37.375000,36.500000,36.639999,17.942400,541580
2004-10-13,null,null,null,null,null,null
2004-10-14,36.869999,37.075001,36.029999,36.535000,17.890984,300010
2004-10-15,36.299999,36.900002,36.125000,36.264999,17.758768,252990
2004-10-18,36.500000,36.685001,35.610001,35.689999,17.477192,254770
2004-10-19,36.200001,36.400002,35.099998,35.720001,17.491882,441920
2004-10-20,36.480000,36.480000,35.400002,35.455002,17.362112,189980
2004-10-21,35.770000,35.880001,35.000000,35.215000,17.244589,278920
2004-10-22,null,null,null,null,null,null
2004-10-25,35.599998,35.750000,35.299999,35.325001,17.298454,195160
2004-10-26,35.599998,36.685001,35.599998,36.349998,17.800385,526870
2004-10-27,36.480000,36.900002,36.150002,36.584999,17.915468,430040
2004-10-28,36.650002,36.840000,36.105000,36.470001,17.859150,182750
2004-10-29,33.700001,37.320000,33.700001,36.965000,18.101551,895570
2004-11-01,34.900002,36.000000,33.000000,34.055000,16.676544,2886690
2004-11-02,34.000000,34.799999,34.000000,34.220001,16.757343,974030
2004-11-03,34.400002,34.650002,34.200001,34.224998,16.759785,696190
2004-11-04,34.480000,34.599998,33.904999,33.985001,16.642262,689520
2004-11-05,34.200001,34.200001,33.599998,33.700001,16.502697,350190
2004-11-08,33.700001,34.200001,33.220001,33.380001,16.345999,377870
2004-11-09,33.849998,33.849998,32.880001,32.939999,16.130533,465160
2004-11-10,33.000000,33.750000,33.000000,33.555000,16.431690,347280
2004-11-11,33.799999,33.880001,32.810001,32.915001,16.118290,361530
2004-11-12,33.500000,35.000000,32.959999,33.279999,16.297026,142390
2004-11-15,null,null,null,null,null,null
2004-11-16,33.299999,34.299999,33.200001,34.139999,16.718166,552390
2004-11-17,34.200001,35.880001,34.200001,35.544998,17.406187,1960810
2004-11-18,36.000000,36.544998,35.000000,35.310001,17.291111,1109190
2004-11-19,35.680000,35.680000,34.665001,35.025002,17.151545,680950
2004-11-22,35.025002,35.200001,34.189999,34.404999,16.847931,603770
2004-11-23,34.695000,35.099998,34.400002,34.810001,17.046259,738550
2004-11-24,34.599998,35.014999,34.500000,34.619999,16.953218,257180
2004-11-25,34.799999,35.250000,34.599998,35.014999,17.146646,376380
2004-11-26,null,null,null,null,null,null
2004-11-29,35.000000,36.200001,34.730000,34.794998,17.038910,786610
2004-11-30,35.000000,35.549999,34.299999,34.470001,16.879761,656580
2004-12-01,34.650002,35.099998,33.799999,34.294998,16.794062,473320
2004-12-02,34.990002,35.000000,34.200001,34.400002,16.845488,486170
2004-12-03,34.610001,34.799999,33.500000,33.770000,16.536980,2388930
2004-12-06,33.840000,34.169998,32.430000,32.860001,16.091360,1070720
2004-12-07,33.099998,33.580002,33.099998,33.209999,16.262749,463480
2004-12-08,33.400002,33.500000,32.299999,32.369999,15.851404,987270
2004-12-09,32.645000,33.000000,32.314999,32.529999,15.929754,568830
2004-12-10,32.900002,32.900002,32.400002,32.474998,15.902823,307550
2004-12-13,32.599998,32.700001,32.099998,32.294998,15.814676,445480
2004-12-14,32.410000,32.700001,32.404999,32.599998,15.964034,403460
2004-12-15,32.990002,33.900002,32.700001,33.080002,16.199089,1005590
2004-12-16,33.485001,33.869999,33.320000,33.525002,16.417006,1196220
2004-12-17,33.799999,34.299999,33.250000,33.380001,16.345999,1338010
2004-12-20,33.759998,33.900002,33.410000,33.674999,16.490459,760780
2004-12-21,34.025002,34.744999,33.900002,34.075001,16.686331,1184470
2004-12-22,34.299999,34.500000,33.299999,33.384998,16.348440,613030
2004-12-23,33.494999,33.494999,32.935001,33.064999,16.191744,471360
2004-12-24,33.294998,33.294998,32.555000,32.680000,16.003210,537960
2004-12-27,32.705002,33.200001,32.299999,32.424999,15.878341,578780
2004-12-28,32.799999,32.799999,32.105000,32.294998,15.814676,985430
2004-12-29,32.400002,32.500000,31.299999,31.410000,15.381297,1260930
2004-12-30,31.400000,32.005001,31.400000,31.620001,15.484138,816790
