Date,Open,High,Low,Close,Adj Close,Volume
2015-10-20,125.000000,133.300003,125.000000,127.550003,121.734344,49975
2015-10-21,133.699997,133.699997,125.099998,130.199997,124.263512,49990
2015-10-23,131.000000,136.000000,126.900002,132.899994,126.840401,35437
2015-10-26,136.250000,139.399994,133.000000,133.699997,127.603928,17889
2015-10-27,134.899994,138.800003,133.000000,135.050003,128.892365,45622
2015-10-28,138.000000,139.899994,135.250000,137.699997,131.421539,47111
2015-10-29,139.000000,142.000000,137.149994,139.500000,133.139496,56014
2015-10-30,141.000000,144.800003,141.000000,141.699997,135.239166,39444
2015-11-02,146.000000,153.500000,134.699997,137.149994,130.896606,49400
2015-11-03,138.500000,139.850006,135.750000,136.850006,130.610321,33290
2015-11-04,141.000000,142.500000,137.000000,141.000000,134.571091,65828
2015-11-05,143.000000,150.000000,140.149994,148.600006,141.824585,62766
2015-11-06,149.000000,154.750000,144.949997,145.699997,139.056778,81065
2015-11-09,164.800003,164.800003,142.000000,146.250000,139.581711,38976
2015-11-10,141.000000,149.899994,141.000000,143.050003,136.527618,42150
2015-11-13,143.100006,149.899994,142.000000,143.800003,137.243408,83949
2015-11-16,144.000000,145.000000,141.500000,142.100006,135.620941,47906
2015-11-17,142.399994,149.750000,142.100006,145.100006,138.484146,91552
2015-11-18,144.500000,147.500000,142.699997,143.100006,136.575363,38011
2015-11-19,143.500000,145.000000,142.500000,143.199997,136.670776,47291
2015-11-20,144.100006,148.500000,143.000000,146.949997,140.249802,39338
2015-11-23,148.500000,151.000000,146.050003,146.750000,140.058914,55894
2015-11-24,147.100006,154.100006,147.100006,153.550003,146.548889,66646
2015-11-26,155.000000,159.899994,153.850006,155.100006,148.028183,27863
2015-11-27,156.000000,164.350006,156.000000,162.449997,155.043076,89813
2015-11-30,163.300003,186.000000,162.949997,182.399994,174.083435,186034
2015-12-01,183.899994,188.699997,180.000000,186.649994,178.139664,111745
2015-12-02,188.350006,188.399994,181.000000,183.850006,175.467346,81188
2015-12-03,184.000000,186.649994,181.250000,181.649994,173.367645,11640
2015-12-04,182.000000,184.399994,180.100006,182.300003,173.988007,24383
2015-12-07,183.000000,183.000000,175.500000,176.800003,168.738785,11272
2015-12-08,177.000000,179.899994,175.550003,176.500000,168.452469,8956
2015-12-09,184.899994,184.899994,173.100006,173.600006,165.684692,9485
2015-12-10,175.000000,180.000000,172.949997,176.100006,168.070694,5064
2015-12-11,178.000000,185.199997,174.500000,174.600006,166.639099,19818
2015-12-14,175.000000,180.000000,173.199997,173.949997,166.018723,15026
2015-12-15,174.199997,178.000000,174.000000,174.550003,166.591370,8691
2015-12-16,174.649994,178.350006,174.000000,174.000000,166.066452,19450
2015-12-17,174.199997,184.500000,174.000000,183.899994,175.515060,23921
2015-12-18,188.699997,190.000000,183.000000,183.699997,175.324173,16964
2015-12-21,183.800003,189.000000,183.800003,187.699997,179.141815,26178
2015-12-22,180.500000,205.800003,180.500000,194.800003,185.918076,41247
2015-12-23,196.000000,204.649994,193.100006,197.699997,188.685852,59721
2015-12-24,196.500000,205.750000,196.000000,197.000000,188.017761,35489
2015-12-28,204.899994,204.899994,195.050003,196.600006,187.636017,24016
2015-12-29,196.050003,198.000000,192.000000,193.199997,184.391037,38848
2015-12-30,192.350006,195.949997,191.000000,193.199997,184.391037,13269
2015-12-31,191.100006,196.449997,187.000000,188.100006,179.523544,23339
2016-01-01,189.000000,191.500000,186.350006,187.399994,178.855484,10722
2016-01-04,188.000000,190.750000,184.000000,187.300003,178.760040,34854
2016-01-05,187.250000,190.949997,183.500000,184.300003,175.896805,36886
